sha256,prefix,depth,class_count
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.AwtColorSpace,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.AwtCursorType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.AwtFlowLayout,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.Fenum,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.FenumBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.FenumTop,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.FenumUnqualified,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.PolyFenum,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingBoxOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingCompassDirection,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingElementOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingHorizontalOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingSplitPaneOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingTextOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingTitleJustification,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingTitlePosition,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.fenum.qual.SwingVerticalOrientation,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.ConversionCategory,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.Format,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.FormatBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.FormatMethod,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.InvalidFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.ReturnsFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.formatter.qual.UnknownFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.AlwaysSafe,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.PolyUI,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.PolyUIEffect,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.PolyUIType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.SafeEffect,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.SafeType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.UI,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.UIEffect,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.UIPackage,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.guieffect.qual.UIType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18n.qual.LocalizableKey,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18n.qual.LocalizableKeyBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18n.qual.Localized,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18n.qual.UnknownLocalizableKey,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18n.qual.UnknownLocalized,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nChecksFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nConversionCategory,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nFormatBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nFormatFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nInvalidFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nMakeFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nUnknownFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.i18nformatter.qual.I18nValidFormat,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.EnsuresLTLengthOf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.EnsuresLTLengthOf$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.EnsuresLTLengthOfIf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.EnsuresLTLengthOfIf$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.GTENegativeOne,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.HasSubsequence,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.IndexFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.IndexOrHigh,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.IndexOrLow,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LTEqLengthOf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LTLengthOf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LTOMLengthOf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LengthOf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LessThan,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LessThanBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LessThanUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LowerBoundBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.LowerBoundUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.NegativeIndexFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.NonNegative,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.PolyIndex,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.PolyLength,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.PolyLowerBound,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.PolySameLen,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.PolyUpperBound,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.Positive,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SameLen,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SameLenBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SameLenUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SearchIndexBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SearchIndexFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SearchIndexUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SubstringIndexBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SubstringIndexFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.SubstringIndexUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.UpperBoundBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.index.qual.UpperBoundUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.initialization.qual.FBCBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.initialization.qual.Initialized,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.initialization.qual.NotOnlyInitialized,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.initialization.qual.UnderInitialization,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.initialization.qual.UnknownInitialization,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.CompareToMethod,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.EqualsMethod,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.FindDistinct,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.InternMethod,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.Interned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.InternedDistinct,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.PolyInterned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.UnknownInterned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.interning.qual.UsesObjectEquals,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.EnsuresLockHeld,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.EnsuresLockHeld$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.EnsuresLockHeldIf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.EnsuresLockHeldIf$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.GuardSatisfied,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.GuardedBy,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.GuardedByBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.GuardedByUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.Holding,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.LockHeld,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.LockPossiblyHeld,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.LockingFree,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.MayReleaseLocks,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.lock.qual.ReleasesNoLocks,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.AssertNonNullIfNonNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresKeyFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresKeyFor$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresKeyForIf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresKeyForIf$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresNonNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresNonNull$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresNonNullIf,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.EnsuresNonNullIf$List,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.KeyFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.KeyForBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.MonotonicNonNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.NonNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.Nullable,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.PolyKeyFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.PolyNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.RequiresNonNull,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.nullness.qual.UnknownKeyFor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.optional.qual.MaybePresent,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.optional.qual.OptionalBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.optional.qual.PolyPresent,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.optional.qual.Present,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.propkey.qual.PropertyKey,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.propkey.qual.PropertyKeyBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.propkey.qual.UnknownPropertyKey,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.regex.qual.PartialRegex,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.regex.qual.PolyRegex,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.regex.qual.Regex,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.regex.qual.RegexBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.regex.qual.UnknownRegex,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.ArrayWithoutPackage,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.BinaryName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.BinaryNameOrPrimitiveType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.BinaryNameWithoutPackage,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.CanonicalName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.CanonicalNameAndBinaryName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.CanonicalNameOrEmpty,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.CanonicalNameOrPrimitiveType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.ClassGetName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.ClassGetSimpleName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.DotSeparatedIdentifiers,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.DotSeparatedIdentifiersOrPrimitiveType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.FieldDescriptor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.FieldDescriptorForPrimitive,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.FieldDescriptorWithoutPackage,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.FqBinaryName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.FullyQualifiedName,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.Identifier,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.IdentifierOrPrimitiveType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.InternalForm,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.MethodDescriptor,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.PolySignature,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.PrimitiveType,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.SignatureBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signature.qual.SignatureUnknown,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.PolySigned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.Signed,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.SignedPositive,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.SignedPositiveFromUnsigned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.SignednessBottom,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.SignednessGlb,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.UnknownSignedness,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.signedness.qual.Unsigned,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.tainting.qual.PolyTainted,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.tainting.qual.Tainted,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.tainting.qual.Untainted,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.A,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Acceleration,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Angle,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Area,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.C,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Current,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.K,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Length,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Luminance,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Mass,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.MixedUnits,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.PolyUnit,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Prefix,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Speed,6,1
E81541FB320BC58427611D50F6840C98F0D67D1AFD0B259342D996FB5BA03D66,org.checkerframework.checker.units.qual.Substance,6,1
