sha256,prefix,depth,class_count
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageFileType,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorage,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorage$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorage$ImageType,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageProcessor,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageProcessor$Configuration,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageProcessor$Configuration$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageProcessor$Configuration$Size,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageProcessor$WhenMappings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageSettings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.persistence.page.PageStorageSettings$Builder,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.DefaultDocumentQualityAnalyzer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.DocumentQualityAnalyzer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ImageFilterType,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ImageFilterType$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ImageProcessor,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ImageProcessor$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$a,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$b,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$c,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$d,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$e,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.NativeDocumentQualityAnalyzer$f,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.PDFRenderer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.PDFRenderer$DefaultImpls,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ScanbotPDFRenderer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.ScanbotPDFRenderer$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.StubDocumentQualityAnalyzer,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.compose.P2ComposerFactory,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.compose.P2ComposerFactory_Factory,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.model.DocumentQuality,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.model.DocumentQuality$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.process.model.DocumentQualityJson,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.d,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.e,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.f,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.g,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.h,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkcamera.i,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkdocdetection,4,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.scanbotsdkdocdetection.a,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.security.SapProvider,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.security.SapSingleton,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.textorientation.DefaultTextOrientationScanner,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.textorientation.StubTextOrientationScanner,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.textorientation.TextOrientationScanner,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.TIFFWriter,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterCompressionOptions,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterCompressionOptionsKt,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterParameters,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterParameters$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterParametersKt,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterUserDefinedField,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterUserDefinedField$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterUserDefinedFieldKt,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterUserDefinedFieldType,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.tiff.model.TIFFImageWriterUserDefinedFieldTypeKt,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.BasePolygonView,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$$ExternalSyntheticApiModelOutline0,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$$ExternalSyntheticLambda1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$$ExternalSyntheticLambda2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$$ExternalSyntheticLambda3,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$EditPolygonAnimationEndListener,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$EditPolygonDragListener,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$EditPolygonDragStateListener,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonImageView$rotateInternalTo$1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.EditPolygonViewHelper,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FadeAnimationView,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FadeAnimationView$$ExternalSyntheticLambda0,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FadeAnimationView$$ExternalSyntheticLambda1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FadeAnimationView$$ExternalSyntheticLambda2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FadeAnimationView$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.FrameHandlerWrapper,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.IAutoSnappingViewController,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ICameraViewCallback,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ICameraViewConfiguration,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ICameraViewController,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.IFinderViewController,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.IFinderViewController$DefaultImpls,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ILegacyCameraController,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ILiveDetectionCameraController,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.MagnifierView,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.MagnifierView$a,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda0,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda3,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda4,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda5,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$$ExternalSyntheticLambda6,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$Companion,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$a,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$autoSnappingFinalizeState$lambda$7$$inlined$doOnEnd$1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$autoSnappingFinalizeState$lambda$7$$inlined$doOnEnd$2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$autoSnappingState$lambda$4$$inlined$doOnEnd$1,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$autoSnappingState$lambda$4$$inlined$doOnEnd$2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.PolygonView$b,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotActivityResult,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotActivityResult$DefaultImpls,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotActivityResultKt,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotActivityResultKt$$ExternalSyntheticLambda0,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotActivityResultKt$registerForActivityResultOk$2,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.ScanbotCameraXViewWrapper,5,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda0,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda2,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda3,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda4,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.AdaptiveFinderOverlayView$$ExternalSyntheticLambda5,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.CameraUiSettings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.CustomCameraLifecycleOwner,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderAspectRatio,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda0,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda10,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda11,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda12,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda13,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda2,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda3,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda4,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda5,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda6,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda7,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda8,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$$ExternalSyntheticLambda9,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$a,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$autoSnappingFinalizeState$lambda$8$$inlined$doOnEnd$1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayView$autoSnappingState$lambda$4$$inlined$doOnEnd$1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayViewKt,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayViewKt$setViewAsBottomSafeArea$$inlined$doOnLayout$1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayViewKt$setViewAsBottomSafeArea$$inlined$doOnLayout$2,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayViewKt$setViewAsTopSafeArea$$inlined$doOnLayout$1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.FinderOverlayViewKt$setViewAsTopSafeArea$$inlined$doOnLayout$2,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.IScanbotCameraView,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver$$ExternalSyntheticLambda0,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver$$ExternalSyntheticLambda1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver$OnImageProcessedCallback,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver$SaveError,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.JPEGImageSaver$WhenMappings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.PreviewViewMeteringPointFactory,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$CameraType,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$Companion,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$LegacyCameraLifecycleWrapper,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$WhenMappings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$setCameraOpenCallback$1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$setCameraOpenCallback$1$$ExternalSyntheticLambda0,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$setCameraOpenCallback$1$$ExternalSyntheticLambda1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraContainerView$setCameraOpenCallback$1$WhenMappings,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraWrapper,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda0,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda1,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda10,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda11,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda12,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda2,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda3,6,1
36098542A5109843B1517F0F2B3667CB3EA0A84AD3B60E2DA658F5A398D3EE31,io.scanbot.sdk.ui.camera.ScanbotCameraXView$$ExternalSyntheticLambda4,6,1
